Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
21.148801803588867,55.560001373291016,1000.0,449.0,-0.3198821246623993,0.013005871325731277,10.0,0.9990482330322266,0.9990482330322266,0.9990482330322266,0.01626717485487461,2.9999999242136255e-05,0.17577888071537018,921600.0,-0.01881386712193489,-0.0029717888683080673,-0.07359731197357178,0.014194613322615623,-0.0043770913034677505,2.2649974822998047,5878.84521484375,10.844524383544922,1.7184381484985352,12.563005447387695,163.01832580566406
21.201309204101562,55.91999816894531,1000.0,450.0,-0.3206873834133148,0.010317929089069366,10.0,0.9958797693252563,0.9958797693252563,0.9958797693252563,0.01486007496714592,2.9400000130408444e-05,0.17563708126544952,923648.0,-0.017633918672800064,0.0011799484491348267,-0.07431305944919586,0.01883229799568653,0.004637684673070908,2.2578461170196533,5891.37841796875,10.826152801513672,1.693392276763916,12.51959228515625,163.5836181640625
21.306808471679688,56.02000045776367,1000.0,451.0,-0.32212692499160767,0.008125483989715576,10.0,1.0007479190826416,1.0007479190826416,1.0007479190826416,0.013703862205147743,2.879999919969123e-05,0.1753826141357422,925696.0,-0.012682778760790825,0.004951139912009239,0.00831659883260727,0.015491778030991554,-0.003340519964694977,2.1764516830444336,5903.9833984375,10.845423698425293,1.7478930950164795,12.593363761901855,162.62535095214844
21.26610565185547,55.560001373291016,1000.0,452.0,-0.32297196984291077,0.007925397716462612,10.0,0.9994176626205444,0.9994176626205444,0.9994176626205444,0.014755415730178356,2.8200000087963417e-05,0.17523075640201569,927744.0,-0.014209331944584846,-0.0015265531837940216,0.024173038080334663,0.022054333239793777,0.006562555208802223,2.1913161277770996,5916.51220703125,10.819438934326172,1.697835922241211,12.517315864562988,163.6133575439453
21.31045150756836,54.20000076293945,1000.0,453.0,-0.3243926167488098,0.010227545164525509,10.0,1.0006773471832275,1.0006773471832275,1.0006773471832275,0.014671551994979382,2.7599999157246202e-05,0.1749822199344635,929792.0,-0.017743539065122604,-0.003534207120537758,-0.140292227268219,0.01377558521926403,-0.008278748020529747,2.2323524951934814,5929.1123046875,10.867810249328613,1.7212705612182617,12.58912467956543,162.6800994873047
21.385515213012695,51.599998474121094,1000.0,454.0,-0.32533296942710876,0.011715764179825783,10.0,0.9949362874031067,0.9949362874031067,0.9949362874031067,0.0158709567040205,2.700000004551839e-05,0.1748177409172058,931840.0,-0.015517997555434704,0.0022255415096879005,-0.1053318902850151,0.013150963000953197,-0.000624622218310833,2.2393083572387695,5941.62255859375,10.803133010864258,1.6930761337280273,12.496259689331055,163.88905334472656
21.30854034423828,51.119998931884766,1000.0,455.0,-0.3251863420009613,0.011542832478880882,10.0,0.9953875541687012,0.9953875541687012,0.9953875541687012,0.014591381885111332,2.6399999114801176e-05,0.1748393177986145,933888.0,-0.018702160567045212,-0.003184163011610508,-0.03268910199403763,0.015275731682777405,0.0021247686818242073,2.2452566623687744,5954.14501953125,10.815128326416016,1.6916921138763428,12.506864547729492,163.7500762939453
21.28229522705078,53.2599983215332,1000.0,456.0,-0.3258056342601776,0.00894780270755291,10.0,1.0013586282730103,1.0013586282730103,1.0013586282730103,0.014314199797809124,2.5800000003073364e-05,0.17472900450229645,935936.0,-0.015443893149495125,0.003258267417550087,-0.013453597202897072,0.016031017526984215,0.00075528584420681,2.216960906982422,5966.7421875,10.83834171295166,1.7441155910491943,12.582500457763672,162.7657470703125
21.2828311920166,55.08000183105469,1000.0,457.0,-0.3273889124393463,0.009417565539479256,10.0,0.9973269701004028,0.9973269701004028,0.9973269701004028,0.01373195368796587,2.5200000891345553e-05,0.1744472086429596,937984.0,-0.015911562368273735,-0.00046766921877861023,0.16966265439987183,0.01067750807851553,-0.005353509448468685,2.182603120803833,5979.3681640625,10.869539260864258,1.7443056106567383,12.613889694213867,162.3607177734375
21.268102645874023,53.779998779296875,1000.0,458.0,-0.3284444212913513,0.012030258774757385,10.0,0.9949265718460083,0.9949265718460083,0.9949265718460083,0.015678897500038147,2.4599999960628338e-05,0.1742618829011917,940032.0,-0.018031155690550804,-0.002119593322277069,0.017725050449371338,0.017005369067192078,0.006327860988676548,2.2122206687927246,5992.02099609375,10.906188011169434,1.735334873199463,12.641572952270508,162.0051727294922
21.32663345336914,53.63999938964844,1000.0,459.0,-0.3291413187980652,0.009106279350817204,10.0,0.9958340525627136,0.9958340525627136,0.9958340525627136,0.014416886493563652,2.4000000848900527e-05,0.17413707077503204,942080.0,-0.015092037618160248,0.0029391180723905563,-0.10146667063236237,0.01775043085217476,0.0007450617849826813,2.1748266220092773,6004.60302734375,10.845690727233887,1.7221143245697021,12.567850112915039,162.9554901123047
22.131210327148438,54.18000030517578,1000.0,460.0,-0.3297690749168396,0.007901974022388458,10.0,1.0018290281295776,1.0018290281295776,1.0018290281295776,0.013773402199149132,2.3399999918183312e-05,0.174025297164917,944128.0,-0.01647513546049595,-0.001383097842335701,0.2933287024497986,0.014971494674682617,-0.0027789361774921417,2.1860766410827637,6017.19091796875,10.869516372680664,1.705448865890503,12.575010299682617,162.86270141601562
22.097288131713867,53.2400016784668,1000.0,461.0,-0.3293948769569397,0.008902407251298428,10.0,1.0009076595306396,1.0009076595306396,1.0009076595306396,0.014026382938027382,2.28000008064555e-05,0.17409396171569824,946176.0,-0.01339474506676197,0.0030803903937339783,0.026064105331897736,0.018091987818479538,0.0031204931437969208,2.2058637142181396,6029.76025390625,10.858443260192871,1.6968352794647217,12.555320739746094,163.11810302734375
22.069421768188477,53.779998779296875,1000.0,462.0,-0.3293485641479492,0.008757649920880795,10.0,0.9982768893241882,0.9982768893241882,0.9982768893241882,0.01350223645567894,2.2199999875738285e-05,0.17410291731357574,948224.0,-0.01784519851207733,-0.004450453445315361,0.005427191033959389,0.015216948464512825,-0.002875039353966713,2.190030336380005,6042.32373046875,10.835030555725098,1.7167446613311768,12.551819801330566,163.16360473632812
21.047189712524414,52.52000045776367,1000.0,463.0,-0.32930105924606323,0.007576643954962492,10.0,0.9984174966812134,0.9984174966812134,0.9984174966812134,0.013445022515952587,2.1600000764010474e-05,0.17410865426063538,950272.0,-0.010022906586527824,0.007822291925549507,0.017431102693080902,0.019140880554914474,0.0039239320904016495,1.7935248613357544,6054.81494140625,10.77099609375,1.7083120346069336,12.479351043701172,164.11111450195312
20.9444522857666,52.29999923706055,1000.0,464.0,-0.3292017877101898,0.006894844584167004,10.0,0.9995657205581665,0.9995657205581665,0.9995657205581665,0.01258270163089037,2.099999983329326e-05,0.1741272360086441,952320.0,-0.015610319562256336,-0.005587412975728512,0.00923449918627739,0.017666097730398178,-0.0014747828245162964,2.1074652671813965,6067.4365234375,10.884483337402344,1.7247314453125,12.609259605407715,162.4203338623047
21.001327514648438,52.08000183105469,1000.0,465.0,-0.32926419377326965,0.0074562677182257175,10.0,1.0000754594802856,1.0000754594802856,1.0000754594802856,0.011380625888705254,2.0400000721565448e-05,0.17412060499191284,954368.0,-0.013891112990677357,0.0017192065715789795,0.10152529180049896,0.013889551162719727,-0.0037765465676784515,2.2061638832092285,6080.03271484375,10.825974464416504,1.7569849491119385,12.58301067352295,162.7591552734375
21.041519165039062,51.560001373291016,1000.0,466.0,-0.32944363355636597,0.008647192269563675,10.0,0.9989340901374817,0.9989340901374817,0.9989340901374817,0.013769927434623241,1.9799999790848233e-05,0.1740914285182953,956416.0,-0.013447755947709084,0.00044335704296827316,-0.0433129146695137,0.025102829560637474,0.011213278397917747,2.231113910675049,6092.625,10.869426727294922,1.7107553482055664,12.580224990844727,162.79519653320312
21.071331024169922,52.65999984741211,1000.0,467.0,-0.3298555016517639,0.006366146728396416,10.0,0.9995034337043762,0.9995034337043762,0.9995034337043762,0.011059710755944252,1.920000067912042e-05,0.17402127385139465,958464.0,-0.010664200410246849,0.0027835555374622345,0.05929170921444893,0.01681322231888771,-0.008289607241749763,2.1686127185821533,6105.2744140625,10.89646053314209,1.7414770126342773,12.63798713684082,162.05113220214844
21.151813507080078,55.20000076293945,1000.0,468.0,-0.3302777111530304,0.007093051448464394,10.0,0.9998958706855774,0.9998958706855774,0.9998958706855774,0.011346765793859959,1.8599999748403206e-05,0.17394718527793884,960512.0,-0.012079608626663685,-0.0014154082164168358,0.09007716178894043,0.02080157957971096,0.00398835726082325,2.1767072677612305,6117.822265625,10.827658653259277,1.708521842956543,12.536221504211426,163.3666229248047
21.1008358001709,57.040000915527344,1000.0,469.0,-0.3314823806285858,0.006194363813847303,10.0,1.0023958683013916,1.0023958683013916,1.0023958683013916,0.011589900590479374,1.8000000636675395e-05,0.17373746633529663,962560.0,-0.01244788896292448,-0.0003682803362607956,-0.06457178294658661,0.015423664823174477,-0.005377914756536484,2.109116554260254,6130.51953125,10.944842338562012,1.739396572113037,12.684295654296875,161.45950317382812
21.257070541381836,59.0,1000.0,470.0,-0.3323785662651062,0.008210617117583752,10.0,0.9969018697738647,0.9969018697738647,0.9969018697738647,0.013843384571373463,1.739999970595818e-05,0.1735820472240448,964608.0,-0.015011866576969624,-0.002563977614045143,-0.14097252488136292,0.01946091279387474,0.004037247970700264,2.177333116531372,6143.0537109375,10.82422924041748,1.696547031402588,12.520820617675781,163.56756591796875
21.269882202148438,57.5,1000.0,471.0,-0.3330792486667633,0.008013302460312843,10.0,1.0004942417144775,1.0004942417144775,1.0004942417144775,0.012760664336383343,1.680000059423037e-05,0.17345967888832092,966656.0,-0.012964052148163319,0.002047814428806305,0.11689382046461105,0.018059954047203064,-0.0014009587466716766,2.216707706451416,6155.60302734375,10.84037971496582,1.6955304145812988,12.535951614379883,163.37013244628906
21.332521438598633,59.119998931884766,1000.0,472.0,-0.3338991105556488,0.006345531437546015,10.0,0.9995194673538208,0.9995194673538208,0.9995194673538208,0.011666945181787014,1.6199999663513154e-05,0.1733180284500122,968704.0,-0.012347517535090446,0.0006165346130728722,-0.11851577460765839,0.01493229903280735,-0.003127655014395714,2.2260355949401855,6168.177734375,10.80975341796875,1.7515618801116943,12.561357498168945,163.0397186279297
21.21895980834961,58.779998779296875,1000.0,473.0,-0.3345991373062134,0.009870029985904694,10.0,0.9957200884819031,0.9957200884819031,0.9957200884819031,0.013140331953763962,1.5600000551785342e-05,0.17319820821285248,970752.0,-0.015251574106514454,-0.0029040565714240074,0.21498464047908783,0.00983080267906189,-0.0051014963537454605,2.0978541374206543,6180.74169921875,10.838057518005371,1.7116854190826416,12.549786567687988,163.19003295898438
21.18799591064453,59.099998474121094,1000.0,474.0,-0.33525094389915466,0.007472050376236439,10.0,0.9987956285476685,0.9987956285476685,0.9987956285476685,0.012918345630168915,1.4999999621068127e-05,0.17308492958545685,972800.0,-0.013232233934104443,0.0020193401724100113,0.15367579460144043,0.014073586091399193,0.004242783412337303,2.1979424953460693,6193.408203125,10.913284301757812,1.741715908050537,12.65504264831543,161.83273315429688
21.122835159301758,58.36000061035156,1000.0,475.0,-0.3355873227119446,0.006542968098074198,10.0,0.998927116394043,0.998927116394043,0.998927116394043,0.011799989268183708,1.4399999599845614e-05,0.17302682995796204,974848.0,-0.012369414791464806,0.000862819142639637,-0.16410420835018158,0.01827104762196541,0.0041974615305662155,2.1637232303619385,6206.021484375,10.886655807495117,1.7151391506195068,12.601836204528809,162.51600646972656
21.1384334564209,58.540000915527344,1000.0,476.0,-0.3354463577270508,0.0071906945668160915,10.0,1.0029466152191162,1.0029466152191162,1.0029466152191162,0.011800413951277733,1.3799999578623101e-05,0.17305128276348114,976896.0,-0.01282900758087635,-0.0004595927894115448,0.113062284886837,0.017509276047348976,-0.0007617715746164322,2.177781343460083,6218.68212890625,10.903389930725098,1.743774175643921,12.647214889526367,161.93289184570312
21.176218032836914,60.779998779296875,1000.0,477.0,-0.3348695635795593,0.007653581909835339,10.0,0.9996222257614136,0.9996222257614136,0.9996222257614136,0.011065518483519554,1.3199999557400588e-05,0.17315128445625305,978944.0,-0.011625395156443119,0.0012036124244332314,0.09017132222652435,0.023875396698713303,0.0063661206513643265,2.1705095767974854,6231.19677734375,10.802434921264648,1.700242280960083,12.502721786499023,163.80433654785156
21.234006881713867,62.02000045776367,1000.0,478.0,-0.33456072211265564,0.005902639590203762,10.0,0.9969482421875,0.9969482421875,0.9969482421875,0.011474049650132656,1.2600000445672777e-05,0.17320601642131805,980992.0,-0.011167151853442192,0.00045824330300092697,0.07205251604318619,0.014546090736985207,-0.009329305961728096,2.198091506958008,6243.77001953125,10.85745620727539,1.7028567790985107,12.560356140136719,163.05271911621094
21.210718154907227,61.81999969482422,1000.0,479.0,-0.33470726013183594,0.006483816541731358,10.0,0.9959079027175903,0.9959079027175903,0.9959079027175903,0.011624841019511223,1.2000000424450263e-05,0.1731807142496109,983040.0,-0.011049161665141582,0.00011799018830060959,-0.05219997838139534,0.017917530611157417,0.0033714398741722107,2.2009873390197754,6256.2841796875,10.799253463745117,1.7032756805419922,12.502588272094727,163.80609130859375
21.224912643432617,60.70000076293945,1000.0,480.0,-0.334838330745697,0.007615487091243267,10.0,0.9979521036148071,0.9979521036148071,0.9979521036148071,0.01180080883204937,1.140000040322775e-05,0.17315781116485596,985088.0,-0.014514630660414696,-0.0034654689952731133,0.03167027235031128,0.01054545771330595,-0.007372072897851467,2.1491470336914062,6268.875,10.857654571533203,1.7172322273254395,12.574939727783203,162.86361694335938
21.319005966186523,59.63999938964844,1000.0,481.0,-0.3353126645088196,0.0055254301987588406,10.0,0.9998607635498047,0.9998607635498047,0.9998607635498047,0.011154713109135628,1.0800000382005237e-05,0.17307497560977936,987136.0,-0.011517409235239029,0.002997221425175667,0.21883095800876617,0.022482654079794884,0.011937196366488934,2.1634461879730225,6281.56005859375,10.906135559082031,1.767258644104004,12.673439025878906,161.5978240966797
21.404394149780273,56.7400016784668,1000.0,482.0,-0.33567318320274353,0.006861440371721983,10.0,0.9995956420898438,0.9995956420898438,0.9995956420898438,0.010543609969317913,1.0200000360782724e-05,0.17301300168037415,989184.0,-0.01315848808735609,-0.0016410788521170616,-0.09753107279539108,0.018838578835129738,-0.003644075244665146,2.16762638092041,6294.16064453125,10.860502243041992,1.7286057472229004,12.589150428771973,162.67977905273438
21.37899398803711,57.86000061035156,1000.0,483.0,-0.3358037769794464,0.00653881998732686,10.0,1.0007154941558838,1.0007154941558838,1.0007154941558838,0.010812526568770409,9.60000033956021e-06,0.17298994958400726,991232.0,-0.012021278962492943,0.0011372091248631477,0.10243886709213257,0.019325781613588333,0.0004872027784585953,2.2133162021636963,6306.8056640625,10.880472183227539,1.7528021335601807,12.633322715759277,162.1109619140625
21.284578323364258,58.7400016784668,1000.0,484.0,-0.3359642028808594,0.0058052921667695045,10.0,1.0011471509933472,1.0011471509933472,1.0011471509933472,0.010810280218720436,9.000000318337698e-06,0.17296145856380463,993280.0,-0.011369352228939533,0.0006519267335534096,-0.0021071135997772217,0.014439391903579235,-0.004886389710009098,2.1418511867523193,6319.384765625,10.82081127166748,1.7468252182006836,12.567682266235352,162.95767211914062
21.1900691986084,58.15999984741211,1000.0,485.0,-0.3359553813934326,0.003704283619299531,10.0,1.0009069442749023,1.0009069442749023,1.0009069442749023,0.00843458529561758,8.400000297115184e-06,0.17296381294727325,995328.0,-0.006979844532907009,0.004389507696032524,0.08617181330919266,0.013411964289844036,-0.001027427613735199,2.140671730041504,6331.93994140625,10.82231616973877,1.72119140625,12.543558120727539,163.2710723876953
